[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   0   0   1|  22k   88k|   0     0 |   0     0 | 223   920 
  5   4  90   0   0   1|   0     0 | 111k 3185k|   0     0 | 310  1316 
  1   3  92   0   0   4|   0     0 | 205k 6147k|   0     0 | 606  2390 
  2   3  91   0   0   3|   0     0 | 197k 5952k|   0     0 | 525  2189 
  1   3  93   0   0   3|   0     0 | 203k 5979k|   0     0 | 401  2175 
  2   3  92   0   0   3|   0     0 | 208k 6243k|   0     0 | 478  2311 
  3   3  91   0   0   4|   0     0 | 200k 5961k|   0     0 | 506  2291 
  2   4  92   0   0   3|   0     0 | 200k 5836k|   0     0 | 486  2174 
  1   3  95   0   0   2|   0     0 | 198k 5959k|   0     0 | 541  2267 
  2   2  92   0   0   3|   0     0 | 196k 5896k|   0     0 | 528  2169 
  2   3  92   0   0   3|   0     0 | 210k 6168k|   0     0 | 388  2102 
  2   2  91   1   0   3|   0    44k| 195k 5870k|   0     0 | 442  2217 
  1   3  93   0   0   3|   0     0 | 200k 6005k|   0     0 | 549  2277 
  2   3  93   0   0   3|   0     0 | 214k 6272k|   0     0 | 465  2367 
  2   2  93   0   0   3|   0     0 | 196k 5889k|   0     0 | 473  2012 
  1   3  95   0   0   2|   0    40k| 194k 5862k|   0     0 | 393  2047 
  1   3  93   0   0   3|   0     0 | 209k 6127k|   0     0 | 471  2187 
  2   1  94   0   0   3|   0     0 | 193k 5802k|   0     0 | 392  2181 
  2   2  94   0   0   3|   0     0 | 200k 6012k|   0     0 | 411  2201 
  3   4  90   0   0   3|   0     0 | 202k 5916k|   0     0 | 494  2098 
  2   3  94   0   0   2|   0     0 | 193k 5846k|   0     0 | 481  2029 
  0   2  96   0   0   2|   0     0 | 206k 6202k|   0     0 | 382  2101 
  2   3  94   0   0   1|   0     0 | 212k 6225k|   0     0 | 470  2083 
  2   3  93   0   0   3|   0     0 | 197k 5931k|   0     0 | 381  2106 
  2   3  91   0   0   4|   0     0 | 203k 6111k|   0     0 | 557  2078 
  2   3  92   0   0   3|   0   104k| 201k 5929k|   0     0 | 489  2062 
  1   2  94   0   0   3|   0     0 | 200k 5985k|   0     0 | 509  2074 
  2   3  92   0   0   4|   0     0 | 202k 6061k|   0     0 | 484  2051 
  3   5  90   0   0   2|   0     0 | 202k 5928k|   0     0 | 504  2113 
  2   3  94   0   0   2|   0     0 | 196k 5877k|   0     0 | 577  2202 
  2   3  93   0   0   2|   0     0 | 193k 5828k|   0     0 | 455  2040 
  2   3  93   0   0   2|   0     0 | 203k 5939k|   0     0 | 575  2327 
  2   3  92   0   0   2|   0     0 | 194k 5857k|   0     0 | 482  2091 
  2   2  94   0   0   2|   0     0 | 197k 5926k|   0     0 | 507  2132 
  3   2  93   0   0   3|   0     0 | 196k 5718k|   0     0 | 427  2057 
  2   1  95   0   0   2|   0  8192B| 198k 5960k|   0     0 | 386  2036 
  1   3  93   0   0   3|   0     0 | 195k 5850k|   0     0 | 489  2090 
  2   2  95   0   0   1|   0     0 | 211k 6217k|   0     0 | 577  2222 
  2   3  93   0   0   2|   0     0 | 195k 5869k|   0     0 | 563  2194 
  2   3  92   0   0   3|   0     0 | 202k 6075k|   0     0 | 584  2224 
  3   3  93   0   0   1|   0     0 | 206k 6040k|   0     0 | 527  2265 
  1   3  93   0   0   3|   0     0 | 194k 5858k|   0     0 | 551  2088 
  2   3  92   1   0   2|   0    28k| 200k 6014k|   0     0 | 601  2127 
  2   2  94   0   0   3|   0     0 | 201k 5916k|   0     0 | 555  1998 
  1   2  94   0   0   3|   0     0 | 199k 5974k|   0     0 | 518  2056 
  2   2  91   0   0   5|   0     0 | 203k 6149k|   0     0 | 451  2097 
  1   5  92   0   0   2|   0     0 | 197k 5949k|   0     0 | 503  2009 
  2   3  92   0   0   4|   0     0 | 205k 6017k|   0     0 | 504  2146 
  1   3  94   0   0   2|   0     0 | 206k 6195k|   0     0 | 496  2182 
  2   3  93   0   0   3|   0     0 | 201k 6027k|   0     0 | 527  2153 
  3   4  91   0   0   2|   0     0 | 205k 5994k|   0     0 | 539  2249 
  2   2  95   0   0   2|   0     0 | 205k 6191k|   0     0 | 399  2214 
  2   2  94   0   0   3|   0     0 | 202k 6066k|   0     0 | 442  2234 
  2   2  94   0   0   2|   0     0 | 193k 5646k|   0     0 | 559  2120 
  2   2  94   0   0   2|   0     0 | 191k 5725k|   0     0 | 519  2170 
  2   2  95   0   0   2|   0     0 | 200k 6003k|   0     0 | 559  2167 
  2   3  94   0   0   2|   0     0 | 203k 5945k|   0     0 | 505  2081 
  2   2  95   0   0   2|   0     0 | 205k 6173k|   0     0 | 574  2202 
  2   2  93   0   0   3|   0     0 | 203k 6074k|   0     0 | 569  2127 
  2   3  93   0   0   2|   0     0 | 204k 5988k|   0     0 | 605  2210 
  3   4  90   0   0   3|   0     0 | 201k 6041k|   0     0 | 537  2113 
  2   2  92   0   0   4|   0     0 | 203k 6132k|   0     0 | 568  2233 
  3   3  90   0   0   4|   0     0 | 200k 5870k|   0     0 | 490  2065 
  2   4  92   0   0   2|   0     0 | 201k 6024k|   0     0 | 567  2276 
  2   3  92   0   0   3|   0     0 | 197k 5914k|   0     0 | 594  2184 
  1   2  95   0   0   2|   0     0 | 199k 5845k|   0     0 | 490  2180 
  2   3  94   0   0   1|   0    16k| 203k 6019k|   0     0 | 673  2258 
  1   3  94   0   0   3|   0     0 | 199k 5971k|   0     0 | 535  2076 
  2   4  93   0   0   1|   0     0 | 208k 6140k|   0     0 | 541  2012 
  2   3  93   0   0   2|   0     0 | 201k 6043k|   0     0 | 515  2144 
  1   3  94   0   0   2|   0     0 | 185k 5530k|   0     0 | 475  2033 
