[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   0   0   1|  15k   66k|   0     0 |   0     0 | 174   730 
  4   5  90   0   0   2|   0     0 | 437k   13M|   0     0 | 673  3136 
  3   7  88   0   0   3|   0     0 | 505k   15M|   0     0 | 719  2605 
  3   5  89   0   0   3|   0     0 | 497k   15M|   0     0 | 671  2519 
  2   4  91   0   0   3|   0     0 | 477k   14M|   0     0 | 633  2491 
  4   5  89   0   0   2|   0     0 | 476k   14M|   0     0 | 492  2414 
  3   4  91   0   0   2|   0     0 | 502k   15M|   0     0 | 542  2600 
  2   6  90   0   0   2|   0     0 | 493k   15M|   0     0 | 592  2512 
  2   6  89   0   0   3|   0     0 | 507k   15M|   0     0 | 650  2461 
  2   4  90   0   0   4|   0     0 | 488k   14M|   0     0 | 488  2367 
  2   5  89   1   0   3|   0    56k| 499k   15M|   0     0 | 609  2700 
  3   6  89   0   0   3|   0     0 | 478k   14M|   0     0 | 514  2445 
  3   4  89   0   0   4|   0     0 | 496k   15M|   0     0 | 581  2557 
  4   5  89   0   0   3|   0  8192B| 487k   14M|   0     0 | 549  2416 
  3   5  88   0   0   4|   0     0 | 506k   15M|   0     0 | 557  2639 
  3   5  89   0   0   3|   0     0 | 503k   15M|   0     0 | 622  2382 
  3   5  88   0   0   5|   0     0 | 483k   14M|   0     0 | 519  2377 
  5   4  91   0   0   1|   0     0 | 491k   15M|   0     0 | 491  2437 
  2   4  90   0   0   4|   0     0 | 488k   14M|   0     0 | 475  2426 
  3   4  92   0   0   2|   0     0 | 501k   15M|   0     0 | 504  2246 
  3   4  90   0   0   3|   0     0 | 499k   15M|   0     0 | 701  2614 
  3   5  89   0   0   3|   0     0 | 513k   15M|   0     0 | 670  2533 
  5   6  87   0   0   3|   0     0 | 505k   15M|   0     0 | 560  2540 
  3   6  88   0   0   3|   0   520k| 498k   15M|   0     0 | 680  2517 
  4   6  88   0   0   3|   0     0 | 498k   15M|   0     0 | 489  2407 
  3   7  88   0   0   2|   0     0 | 508k   15M|   0     0 | 413  2241 
  2   6  90   0   0   3|   0     0 | 489k   15M|   0     0 | 524  2267 
  3   6  88   0   0   3|   0     0 | 502k   15M|   0     0 | 636  2511 
  4   6  89   0   0   2|   0     0 | 505k   15M|   0     0 | 497  2147 
  3   6  90   0   0   2|   0     0 | 500k   15M|   0     0 | 647  2540 
  4   6  88   0   0   3|   0     0 | 501k   15M|   0     0 | 487  2433 
  2   5  89   0   0   5|   0     0 | 516k   15M|   0     0 | 622  2359 
  4   5  88   0   0   3|   0     0 | 496k   15M|   0     0 | 625  2492 
