[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   2  95   1   0   1|  20k  148k|   0     0 |   0     0 | 358  1434 
  4   5  91   0   0   1|   0     0 | 816k   24M|   0     0 | 393  1777 
  2   5  92   0   0   1|   0     0 | 810k   24M|   0     0 | 402  1726 
  2   3  94   0   0   2|   0     0 | 811k   24M|   0     0 | 394  1784 
  2   3  93   0   0   2|   0     0 | 815k   24M|   0     0 | 377  1669 
  3   6  89   0   0   2|   0     0 | 809k   24M|   0     0 | 432  1741 
  3   3  92   0   0   2|   0     0 | 810k   24M|   0     0 | 400  1662 
  4   5  90   0   0   2|   0     0 | 815k   24M|   0     0 | 391  1636 
  2   5  90   0   0   4|   0     0 | 812k   24M|   0     0 | 361  1706 
  1   6  91   0   0   3|   0     0 | 805k   24M|   0     0 | 389  1778 
  3   5  90   0   0   3|   0     0 | 819k   24M|   0     0 | 409  1767 
  2   5  91   0   0   2|   0     0 | 811k   24M|   0     0 | 422  1817 
  3   5  89   0   0   4|   0     0 | 809k   24M|   0     0 | 415  1763 
  3   5  90   0   0   3|   0     0 | 827k   24M|   0     0 | 412  1745 
  2   3  94   0   0   1|   0     0 | 822k   24M|   0     0 | 352  1675 
  3   4  91   0   0   2|   0     0 | 810k   24M|   0     0 | 378  1707 
  2   6  90   0   0   3|   0     0 | 809k   24M|   0     0 | 364  1650 
  4   6  87   0   0   3|   0     0 | 815k   24M|   0     0 | 383  1670 
  3   5  91   0   0   2|   0     0 | 810k   24M|   0     0 | 381  1681 
  3   5  88   0   0   3|   0     0 | 811k   24M|   0     0 | 398  1810 
  4   4  90   0   0   2|   0     0 | 814k   24M|   0     0 | 398  1810 
  2   4  93   0   0   1|   0     0 | 811k   24M|   0     0 | 406  1820 
  3   3  91   0   0   3|   0     0 | 810k   24M|   0     0 | 393  1748 
  3   4  90   0   0   3|   0     0 | 815k   24M|   0     0 | 411  1770 
  3   4  91   0   0   2|   0     0 | 810k   24M|   0     0 | 392  1725 
  2   5  91   0   0   3|   0     0 | 810k   24M|   0     0 | 381  1678 
  1   4  92   1   0   3|   0    68k| 815k   24M|   0     0 | 380  1792 
  3   5  90   0   0   3|   0   264k| 810k   24M|   0     0 | 391  1753 
  2   5  91   0   0   3|   0     0 | 823k   24M|   0     0 | 392  1774 
  2   5  92   0   0   2|   0     0 | 815k   24M|   0     0 | 372  1609 
  3   5  91   0   0   2|   0     0 | 810k   24M|   0     0 | 377  1719 
  2   4  92   0   0   3|   0     0 | 810k   24M|   0     0 | 401  1762 
  2   3  91   0   0   4|   0  8192B| 815k   24M|   0     0 | 379  1685 
  3   5  89   0   0   2|   0     0 | 809k   24M|   0     0 | 382  1671 
  2   3  94   0   0   1|   0     0 | 810k   24M|   0     0 | 401  1697 
  3   4  89   0   0   4|   0     0 | 815k   24M|   0     0 | 395  1766 
  4   4  90   0   0   2|   0     0 | 810k   24M|   0     0 | 384  1671 
  3   4  91   0   0   2|   0     0 | 810k   24M|   0     0 | 369  1647 
  3   5  91   0   0   2|   0     0 | 815k   24M|   0     0 | 411  1803 
  3   4  91   0   0   3|   0     0 | 809k   24M|   0     0 | 394  1765 
  3   6  90   0   0   3|   0     0 | 809k   24M|   0     0 | 370  1674 
  3   5  90   0   0   2|   0     0 | 816k   24M|   0     0 | 417  1716 
  3   5  91   0   0   2|   0    12k| 808k   24M|   0     0 | 397  1790 
  2   4  91   0   0   4|   0     0 | 809k   24M|   0     0 | 392  1771 
  3   3  92   0   0   3|   0     0 | 814k   24M|   0     0 | 374  1774 
  2   6  89   0   0   4|   0     0 | 809k   24M|   0     0 | 446  1741 
  2   5  92   0   0   2|   0     0 | 810k   24M|   0     0 | 421  1652 
  4   5  90   0   0   2|   0     0 | 814k   24M|   0     0 | 431  1633 
  2   5  91   0   0   2|   0     0 | 810k   24M|   0     0 | 462  1709 
  3   5  91   0   0   2|   0     0 | 809k   24M|   0     0 | 465  1842 
  4   3  91   0   0   2|   0     0 | 815k   24M|   0     0 | 460  1742 
  2   5  91   0   0   2|   0     0 | 809k   24M|   0     0 | 451  1672 
  1   4  92   0   0   3|   0     0 | 809k   24M|   0     0 | 474  1688 
  3   5  91   0   0   2|   0     0 | 815k   24M|   0     0 | 432  1706 
  1   5  92   0   0   3|   0     0 | 809k   24M|   0     0 | 431  1708 
  2   5  92   0   0   2|   0     0 | 809k   24M|   0     0 | 461  1876 
  3   4  90   1   0   3|   0    44k| 815k   24M|   0     0 | 393  1777 
  3   5  90   1   0   3|   0     0 | 809k   24M|   0     0 | 386  1618 
